1101002061972492288,Thu Feb 28 06:12:01 +0000 2019,jasonleeolson,472,9,0
1101001570450235394,Thu Feb 28 06:10:04 +0000 2019,GamerGeekNews,8362,5,0
1101001484911685632,Thu Feb 28 06:09:44 +0000 2019,Newspace_Hub,68,0,0
1101001371141079040,Thu Feb 28 06:09:17 +0000 2019,StuntScience,1075,0,1
1101001361083129856,Thu Feb 28 06:09:14 +0000 2019,Zeid_factor,8252,5,1
1101001358847692800,Thu Feb 28 06:09:14 +0000 2019,Newspace_Hub,68,0,0
1101001055226261504,Thu Feb 28 06:08:01 +0000 2019,UBMBAandMS,2102,0,0
1101000841509527552,Thu Feb 28 06:07:10 +0000 2019,CRLP_UCSD,811,1,0
1101000781833035776,Thu Feb 28 06:06:56 +0000 2019,O_O_Mars,24,5,0
1101000680481861633,Thu Feb 28 06:06:32 +0000 2019,_Liber8,590,7,0
1101000647812366337,Thu Feb 28 06:06:24 +0000 2019,mel5bells,13,0,7
1101000571522293760,Thu Feb 28 06:06:06 +0000 2019,Mike_Cronkhite,58,0,2
1101000540849299457,Thu Feb 28 06:05:59 +0000 2019,UQ_News,79718,6,0
1101000475615277057,Thu Feb 28 06:05:43 +0000 2019,waOSPI_CTE,1411,2,0
1101000001868779520,Thu Feb 28 06:03:50 +0000 2019,ScienceGovAu,9343,5,0
1100999996390944768,Thu Feb 28 06:03:49 +0000 2019,IndustryGovAu,3838,5,0
1100999807383076865,Thu Feb 28 06:03:04 +0000 2019,IdeasBoomAu,10445,5,8
1100999792258400256,Thu Feb 28 06:03:00 +0000 2019,SciPolJournal,3258,4,0
1100999323230326784,Thu Feb 28 06:01:08 +0000 2019,FizzicsEd,3325,0,2
1100999266481299456,Thu Feb 28 06:00:55 +0000 2019,MVEG001,11936,3,0
1100999057911308288,Thu Feb 28 06:00:05 +0000 2019,WildBluePress,5389,15,0
1100998907629395968,Thu Feb 28 05:59:29 +0000 2019,asapwitthecanon,1535,15,0
1100998828524625920,Thu Feb 28 05:59:10 +0000 2019,ElbitSystemsAus,166,7,12
1100998637021061121,Thu Feb 28 05:58:25 +0000 2019,cjp_ma,36,1,4
1100998621833490432,Thu Feb 28 05:58:21 +0000 2019,UoN_HunterWiSE,184,8,0
1100998279360364544,Thu Feb 28 05:57:00 +0000 2019,milindtapaswi,826,16,0
1100998235936747520,Thu Feb 28 05:56:49 +0000 2019,imtan2,8722,1,0
1100997960949792768,Thu Feb 28 05:55:44 +0000 2019,DARodriguezMora,447,1,0
1100997944688422912,Thu Feb 28 05:55:40 +0000 2019,SimonNoakes,6714,2,0
1100997853223227393,Thu Feb 28 05:55:18 +0000 2019,rorystanbridge,621,11,0
1100997789914419200,Thu Feb 28 05:55:03 +0000 2019,emtechrecruit,287,1,0
1100997782297632768,Thu Feb 28 05:55:01 +0000 2019,No_EU_J,1088,88,0
1100997614319951872,Thu Feb 28 05:54:21 +0000 2019,YesICanEatCake,15,0,0
1100997473009512449,Thu Feb 28 05:53:47 +0000 2019,ibm_in,31332,16,34
1100996857163988995,Thu Feb 28 05:51:20 +0000 2019,IvoMuskens,54,8,0
1100996671595601920,Thu Feb 28 05:50:36 +0000 2019,jakepalenske,1081,9,0
1100996464803758080,Thu Feb 28 05:49:47 +0000 2019,Eric_Pauwels,89,11,0
1100996392451923969,Thu Feb 28 05:49:30 +0000 2019,ntbelcher,2262,9,0
1100996270586388480,Thu Feb 28 05:49:01 +0000 2019,BurgosGOP,5361,1,3
1100996007272173569,Thu Feb 28 05:47:58 +0000 2019,c21katy,54,4,0
1100995739453394944,Thu Feb 28 05:46:54 +0000 2019,KevStannard,217,6,0
1100995716560900096,Thu Feb 28 05:46:48 +0000 2019,aguribfakim,13347,4,0
1100995677960597504,Thu Feb 28 05:46:39 +0000 2019,C_Caling,365,3,0
1100995641507930112,Thu Feb 28 05:46:31 +0000 2019,Softnet_Search,9939,15,0
1100995299697455104,Thu Feb 28 05:45:09 +0000 2019,robotech_pl,46,1,0
1100995034088919040,Thu Feb 28 05:44:06 +0000 2019,grattongirl,183126,15,0
1100995013343760384,Thu Feb 28 05:44:01 +0000 2019,GirlsInTechSD,988,11,0
1100994955768745984,Thu Feb 28 05:43:47 +0000 2019,HRDigitalBE,4159,15,0
1100994912718409728,Thu Feb 28 05:43:37 +0000 2019,SteveJaevans532,321,2,0
1100994897719504896,Thu Feb 28 05:43:33 +0000 2019,SteveJaevans532,321,5,0
1100994869558820865,Thu Feb 28 05:43:27 +0000 2019,wendoureeswans,4678,2,0
1100994822490472448,Thu Feb 28 05:43:15 +0000 2019,SteveJaevans532,321,241,0
1100994807852396544,Thu Feb 28 05:43:12 +0000 2019,SteveJaevans532,321,217,0
1100994611131150336,Thu Feb 28 05:42:25 +0000 2019,AISJ_TandL,169,29,0
1100994155264696322,Thu Feb 28 05:40:36 +0000 2019,jackcoleman219,4539,15,0
1100994008992473089,Thu Feb 28 05:40:01 +0000 2019,Travis60AMW,3542,4,0
1100993893972172800,Thu Feb 28 05:39:34 +0000 2019,paulrayner60,1003,0,3
1100993661582610437,Thu Feb 28 05:38:39 +0000 2019,n00b_no,138,28,0
1100993656411119616,Thu Feb 28 05:38:37 +0000 2019,smart_schooll,3720,1,0
1100993454631354368,Thu Feb 28 05:37:49 +0000 2019,STEMschoolsLA,105,1,0
1100993408431083520,Thu Feb 28 05:37:38 +0000 2019,jbrosenbaum,692,4,5
1100993188314169344,Thu Feb 28 05:36:46 +0000 2019,McKaylaRCox,75,1,0
1100993095380942849,Thu Feb 28 05:36:24 +0000 2019,zegbua,10079,1,0
1100992157119205377,Thu Feb 28 05:32:40 +0000 2019,SimplivCourses,1107,15,0
1100992105747501056,Thu Feb 28 05:32:28 +0000 2019,LaBonteLisa,2495,0,0
1100991995827417094,Thu Feb 28 05:32:01 +0000 2019,DevrimAkgunduz,4336,3,0
1100991956803637248,Thu Feb 28 05:31:52 +0000 2019,DevrimAkgunduz,4336,4,0
1100991905351913472,Thu Feb 28 05:31:40 +0000 2019,GineersNow,4007,1,1
1100991679140491264,Thu Feb 28 05:30:46 +0000 2019,kimlulawe,770,1,7
1100991626300645376,Thu Feb 28 05:30:33 +0000 2019,severs_jeanette,1476,8,0
1100991503122350080,Thu Feb 28 05:30:04 +0000 2019,ScholarSgt,22,0,0
1100991288055422976,Thu Feb 28 05:29:13 +0000 2019,AstronautAbby,196371,6,0
1100990728593903616,Thu Feb 28 05:26:59 +0000 2019,TMutseekwa,0,241,0
1100990671060639744,Thu Feb 28 05:26:46 +0000 2019,stories_insci,2314,4,0
1100990567696130048,Thu Feb 28 05:26:21 +0000 2019,gvegayon,597,8,0
1100990505717063680,Thu Feb 28 05:26:06 +0000 2019,ninefoldrin,17,11,0
1100990420451033088,Thu Feb 28 05:25:46 +0000 2019,cybelenegris,50087,1,1
1100990164673925120,Thu Feb 28 05:24:45 +0000 2019,mz_reshmee,855,11,0
1100989987493998592,Thu Feb 28 05:24:03 +0000 2019,MasquemedicosEc,806,2,0
1100989804508925953,Thu Feb 28 05:23:19 +0000 2019,BroeckerPaul,24,0,6
1100989761601232896,Thu Feb 28 05:23:09 +0000 2019,Oscarthefarmer,6020,2,0
1100989482508140544,Thu Feb 28 05:22:02 +0000 2019,OzPIEF,1203,2,1
1100989449620606978,Thu Feb 28 05:21:54 +0000 2019,PeliasNation,59,1,0
1100989362924187648,Thu Feb 28 05:21:34 +0000 2019,AlexvanDillen,184,0,2
1100989341197729792,Thu Feb 28 05:21:28 +0000 2019,cellofoodiegeek,887,0,3
1100989264454549506,Thu Feb 28 05:21:10 +0000 2019,bnmallika,311,15,0
1100989104374890496,Thu Feb 28 05:20:32 +0000 2019,AstronautAbby,196371,11,0
1100989039975358464,Thu Feb 28 05:20:17 +0000 2019,gualis,198,11,0
1100988816976838657,Thu Feb 28 05:19:24 +0000 2019,BroeckerPaul,24,0,1
1100988735641079808,Thu Feb 28 05:19:04 +0000 2019,womentechbot,1699,1,0
1100988447861411840,Thu Feb 28 05:17:56 +0000 2019,HartElsabe,629,29,0
1100988334598316032,Thu Feb 28 05:17:28 +0000 2019,TiradoNLMUSD,26,28,0
1100988225114595328,Thu Feb 28 05:17:02 +0000 2019,evidyaloka,400,0,5
1100988218466492416,Thu Feb 28 05:17:01 +0000 2019,simplivllc,7734,15,15
1100988157690961920,Thu Feb 28 05:16:46 +0000 2019,PasHSBulldogs,1035,0,3
1100988014904438784,Thu Feb 28 05:16:12 +0000 2019,GeographyCanada,3780,6,0
1100987988798926848,Thu Feb 28 05:16:06 +0000 2019,me_su,57,12,0
1100987834297737216,Thu Feb 28 05:15:29 +0000 2019,TeslimeKagar,90,1,0
1100987674440146945,Thu Feb 28 05:14:51 +0000 2019,BetchTech,25,1,0
1100987238114967552,Thu Feb 28 05:13:07 +0000 2019,Ravenswood_News,923,1,7
1100987187061878784,Thu Feb 28 05:12:55 +0000 2019,AlexvanDillen,184,2,0
1100987001367658496,Thu Feb 28 05:12:11 +0000 2019,UlrikaLindstr,911,1,0
1100986946803900423,Thu Feb 28 05:11:58 +0000 2019,VoiceTechCarl,12016,1,0
1100986744323764224,Thu Feb 28 05:11:09 +0000 2019,jen_jabez,375,4,0
1100986713839673344,Thu Feb 28 05:11:02 +0000 2019,LoyaltyWidget,4582,0,0
1100986689546260480,Thu Feb 28 05:10:56 +0000 2019,andyturner32,732,3,10
1100986670759989251,Thu Feb 28 05:10:52 +0000 2019,slove2educate,564,3,0
1100986587712638976,Thu Feb 28 05:10:32 +0000 2019,RMHS360,305,2,0
1100986197554286592,Thu Feb 28 05:08:59 +0000 2019,SoniaCuff,6440,0,1
1100984959295279105,Thu Feb 28 05:04:04 +0000 2019,RedSaintPotion,295,5,0
1100984707427196929,Thu Feb 28 05:03:04 +0000 2019,_IMNIS,2839,3,7
1100984701194551302,Thu Feb 28 05:03:02 +0000 2019,metz_anie,780,3,0
1100984540217126912,Thu Feb 28 05:02:24 +0000 2019,ohartcon,202,8,20
1100984506352390144,Thu Feb 28 05:02:16 +0000 2019,goodma2,15,2,0
1100984442657505281,Thu Feb 28 05:02:01 +0000 2019,garvit200,262,0,0
1100984353851666432,Thu Feb 28 05:01:39 +0000 2019,gianna_jones7,94,6,0
1100983970026741761,Thu Feb 28 05:00:08 +0000 2019,MakerIO,7454,1,3
1100983955271155712,Thu Feb 28 05:00:04 +0000 2019,RobotConsumer,1190,6,0
1100983869820547072,Thu Feb 28 04:59:44 +0000 2019,DegadoYeffer,150,105,0
1100983684457525249,Thu Feb 28 04:59:00 +0000 2019,wheresatticus,2284,5,0
1100983632762671104,Thu Feb 28 04:58:47 +0000 2019,yamatho2,4088,6,0
1100983371381895168,Thu Feb 28 04:57:45 +0000 2019,DRRAJES1,7938,30,0
1100982970536538112,Thu Feb 28 04:56:10 +0000 2019,thunderstorm106,80,1,0
1100982506923413504,Thu Feb 28 04:54:19 +0000 2019,emweeklyrpt,5532,6,0
1100982402418176000,Thu Feb 28 04:53:54 +0000 2019,joke_code,15,21,0
1100982152622039041,Thu Feb 28 04:52:55 +0000 2019,LES_ILS,25,4,0
1100982038457278464,Thu Feb 28 04:52:27 +0000 2019,LES_ILS,25,4,0
1100981893070086144,Thu Feb 28 04:51:53 +0000 2019,colettobros,526,5,0
1100981652120109057,Thu Feb 28 04:50:55 +0000 2019,tnl1932,113,0,0
1100981542237683714,Thu Feb 28 04:50:29 +0000 2019,mitsywinkel,574,20,0
1100981303808274433,Thu Feb 28 04:49:32 +0000 2019,GerardJRego,512,0,0
1100981191119761409,Thu Feb 28 04:49:05 +0000 2019,jengutierrez18,1305,28,0
1100981177005924352,Thu Feb 28 04:49:02 +0000 2019,telstradev,829,2,0
1100981082940428289,Thu Feb 28 04:48:40 +0000 2019,Brigitt90359783,124,12,0
1100981008675921920,Thu Feb 28 04:48:22 +0000 2019,ProjScientist,2821,0,1
1100980926778093568,Thu Feb 28 04:48:02 +0000 2019,b1g0n31,689,2,0
1100980686100418561,Thu Feb 28 04:47:05 +0000 2019,AmandaGTeach,2011,3,0
1100980647923986432,Thu Feb 28 04:46:56 +0000 2019,crllen,163,6,0
1100980594383572992,Thu Feb 28 04:46:43 +0000 2019,WSMLLEN,539,6,3
1100980238782251008,Thu Feb 28 04:45:18 +0000 2019,DiscoveryEd,379042,5,10
1100980023102562304,Thu Feb 28 04:44:27 +0000 2019,jengutierrez18,1305,9,0
1100979960209162242,Thu Feb 28 04:44:12 +0000 2019,argeurfa,911,9,0
1100979887504945153,Thu Feb 28 04:43:55 +0000 2019,robot_shop,3632,0,3
1100979763898970112,Thu Feb 28 04:43:25 +0000 2019,OlveraMrs,75,29,0
1100979556863959041,Thu Feb 28 04:42:36 +0000 2019,vijaysanthi,723,29,0
1100979522042843136,Thu Feb 28 04:42:27 +0000 2019,teachinsciatcms,1529,1,0
1100979466409574400,Thu Feb 28 04:42:14 +0000 2019,not_kiersten,16,8,0
1100979297219760129,Thu Feb 28 04:41:34 +0000 2019,teachinsciatcms,1529,1,0
1100978986815873024,Thu Feb 28 04:40:20 +0000 2019,WomenSciAUST,25370,8,0
1100978784453287936,Thu Feb 28 04:39:32 +0000 2019,malloryinag,384,1,3
1100978775385403393,Thu Feb 28 04:39:29 +0000 2019,Chem_Diva,1497,0,66
1100978219707232256,Thu Feb 28 04:37:17 +0000 2019,HeadmasterHCS,490,1,2
1100977991729917952,Thu Feb 28 04:36:23 +0000 2019,drlaprade,53,159,0
1100977945814941698,Thu Feb 28 04:36:12 +0000 2019,propelaction,1334,49,0
1100977931600326656,Thu Feb 28 04:36:08 +0000 2019,Mr_ghdez,0,56,0
1100977661822881792,Thu Feb 28 04:35:04 +0000 2019,SAScience,1051,0,0
1100977578695778304,Thu Feb 28 04:34:44 +0000 2019,lisaannefloyd,7165,5,0
1100977547293020166,Thu Feb 28 04:34:37 +0000 2019,CryptoBountyHu2,2913,12,0
1100977189820887040,Thu Feb 28 04:33:11 +0000 2019,kevinwood1219,20,4,0
1100976938825539586,Thu Feb 28 04:32:12 +0000 2019,YSTKenya,1379,3,0
1100976881480945664,Thu Feb 28 04:31:58 +0000 2019,PoppenReport,6983,2,0
1100976805941526528,Thu Feb 28 04:31:40 +0000 2019,_KaraKendrick,82,6,0
1100976772030623744,Thu Feb 28 04:31:32 +0000 2019,JESS_Director,2295,2,0
1100976748580110336,Thu Feb 28 04:31:26 +0000 2019,InveriTech,538,0,0
1100976607362076674,Thu Feb 28 04:30:53 +0000 2019,sguruleleyba,521,0,8
1100976605810241537,Thu Feb 28 04:30:52 +0000 2019,apositiveproton,168,5,0
1100976418417184775,Thu Feb 28 04:30:07 +0000 2019,txascd,9974,0,1
1100976386469171205,Thu Feb 28 04:30:00 +0000 2019,orourke28,4598,0,0
1100976220445933568,Thu Feb 28 04:29:20 +0000 2019,VarshneyAnita,958,0,0
1100976108965634049,Thu Feb 28 04:28:54 +0000 2019,yamatho2,4088,2,0
1100975770825048070,Thu Feb 28 04:27:33 +0000 2019,CISDlib,247,1,0
1100975736989601792,Thu Feb 28 04:27:25 +0000 2019,STEMLondonHub,1763,3,6
1100975636338880513,Thu Feb 28 04:27:01 +0000 2019,ADPCnet,3056,6,7
1100975526309781505,Thu Feb 28 04:26:35 +0000 2019,TerriPeter2,55,4,0
1100975322844020736,Thu Feb 28 04:25:46 +0000 2019,CLK36850274,128,0,0
1100975281488252928,Thu Feb 28 04:25:36 +0000 2019,TiaJone46870221,567,2,0
1100975265436626944,Thu Feb 28 04:25:33 +0000 2019,utalaniz,10710,1,6
1100975137426411520,Thu Feb 28 04:25:02 +0000 2019,back7co,10,2,4
1100975031310413824,Thu Feb 28 04:24:37 +0000 2019,TiaJone46870221,567,1,0
1100974972099588097,Thu Feb 28 04:24:23 +0000 2019,Cre8nme4,38,159,0
1100974850225594370,Thu Feb 28 04:23:54 +0000 2019,TAFEdefender,2152,1,0
1100974628334272516,Thu Feb 28 04:23:01 +0000 2019,AustinLASchools,2248,2,0
1100974618502807552,Thu Feb 28 04:22:58 +0000 2019,nine_break,3590,0,0
1100974515222401025,Thu Feb 28 04:22:34 +0000 2019,fabalbav,358,7,0
1100974403003793409,Thu Feb 28 04:22:07 +0000 2019,CVilleCareerDev,100,8,0
1100974380669112321,Thu Feb 28 04:22:02 +0000 2019,AliceProjectCMU,288,9,0
1100974127991554049,Thu Feb 28 04:21:01 +0000 2019,bkarels,150,0,0
1100974119871344642,Thu Feb 28 04:20:59 +0000 2019,nine_break,3590,0,0
1100973824189833216,Thu Feb 28 04:19:49 +0000 2019,andread_us,32,4,0
1100973618899701760,Thu Feb 28 04:19:00 +0000 2019,IgnaceLab,243,16,0
1100973607960735747,Thu Feb 28 04:18:57 +0000 2019,Rachel_Tompa,727,11,0
1100973416771973122,Thu Feb 28 04:18:12 +0000 2019,pen4dav143,940,20,0
1100973103474245633,Thu Feb 28 04:16:57 +0000 2019,WalterVenter,65,7,0
1100973028744269824,Thu Feb 28 04:16:39 +0000 2019,mkolligris,1615,5,0
1100972999786811393,Thu Feb 28 04:16:32 +0000 2019,DACinematicArts,60,1,0
1100972752347881472,Thu Feb 28 04:15:33 +0000 2019,davinamccarthy1,206,2,0
1100972666318655490,Thu Feb 28 04:15:13 +0000 2019,grenoblemjc,289,3,0
1100972585607663617,Thu Feb 28 04:14:54 +0000 2019,Craneman51M,713,8,0
1100972432884555777,Thu Feb 28 04:14:17 +0000 2019,DavidPisoniMP,5539,2,0
1100972343759986689,Thu Feb 28 04:13:56 +0000 2019,KristopheDiaz,2748,4,0
1100972243759226880,Thu Feb 28 04:13:32 +0000 2019,GoodReadsRonna,4373,3,0
1100972165292273664,Thu Feb 28 04:13:13 +0000 2019,che_christopher,9,5,0
1100971843022802946,Thu Feb 28 04:11:57 +0000 2019,PerryCommGroup,806,6,0
1100971758520156160,Thu Feb 28 04:11:36 +0000 2019,regvoicesau,319,8,25
1100971735266951168,Thu Feb 28 04:11:31 +0000 2019,dbc_inc,10785,5,0
1100971683005947904,Thu Feb 28 04:11:18 +0000 2019,mrs_igonzalez,32,1,3
1100971637703434241,Thu Feb 28 04:11:08 +0000 2019,kevinfayard22,386,3,0
1100971087964319744,Thu Feb 28 04:08:57 +0000 2019,Wmmsmusicdept,180,0,6
1100971041474703360,Thu Feb 28 04:08:45 +0000 2019,OndiLittrell,67,4,0
1100970962906828800,Thu Feb 28 04:08:27 +0000 2019,malloy_john,7874,8,0
1100970953142558720,Thu Feb 28 04:08:24 +0000 2019,MrNunesteach,2045,5,0
1100970710552338432,Thu Feb 28 04:07:27 +0000 2019,Judetomyfriends,595,1,0
1100970513612992512,Thu Feb 28 04:06:40 +0000 2019,Johnny12976,631,7,0
1100970377101131776,Thu Feb 28 04:06:07 +0000 2019,jasminekburton,764,19,0
1100970328006766592,Thu Feb 28 04:05:55 +0000 2019,heatherpeno,807,4,0
1100970123936948225,Thu Feb 28 04:05:07 +0000 2019,waOSPI_CTE,1411,11,0
1100970101879308293,Thu Feb 28 04:05:01 +0000 2019,BlueBearWood,3975,0,1
1100969974108172288,Thu Feb 28 04:04:31 +0000 2019,ChinBoogie,141,1,0
1100969831426392064,Thu Feb 28 04:03:57 +0000 2019,SwyftRobotics,60,2,2
1100969724765122560,Thu Feb 28 04:03:32 +0000 2019,NavalShipbuildC,211,2,5
1100969639645896705,Thu Feb 28 04:03:11 +0000 2019,NewCommGlobal,8212,9,0
1100969618045317122,Thu Feb 28 04:03:06 +0000 2019,AYFFOfficial,1425,1,0
1100969562458206208,Thu Feb 28 04:02:53 +0000 2019,ScoutmasterJose,1578,0,0
1100969412193062917,Thu Feb 28 04:02:17 +0000 2019,PickAGoodBook,299,0,0
1100969406845407237,Thu Feb 28 04:02:16 +0000 2019,DrLepervanche,1572,1,1
1100969371822895104,Thu Feb 28 04:02:07 +0000 2019,Wmmsmusicdept,180,1,2
1100969200737087489,Thu Feb 28 04:01:27 +0000 2019,OakGroveMS,519,2,0
1100969122400153600,Thu Feb 28 04:01:08 +0000 2019,SCE_TammyT,2317,4,0
1100968996898144256,Thu Feb 28 04:00:38 +0000 2019,Jay_Trek,314,16,0
1100968948860805120,Thu Feb 28 04:00:27 +0000 2019,anandr84,91,8,0
1100968856632340480,Thu Feb 28 04:00:05 +0000 2019,MeetUpX,4057,0,0
1100968836570984449,Thu Feb 28 04:00:00 +0000 2019,COMETAuckland,732,0,0
1100968203340136455,Thu Feb 28 03:57:29 +0000 2019,spunkycharm,529,16,0
1100968172486905857,Thu Feb 28 03:57:21 +0000 2019,3asafeerCom,132,2,0
1100968131550433280,Thu Feb 28 03:57:12 +0000 2019,LtGovHampton,8063,4,21
1100968057105715200,Thu Feb 28 03:56:54 +0000 2019,art_mucitelli,113,0,1
1100968025967288326,Thu Feb 28 03:56:47 +0000 2019,TechNew37180064,95,1,0
1100967754159525888,Thu Feb 28 03:55:42 +0000 2019,lindseyedixon,1371,10,0
1100967749352910848,Thu Feb 28 03:55:41 +0000 2019,MaryLordDC,2421,0,0
1100967721989136384,Thu Feb 28 03:55:34 +0000 2019,GOODGreenSF,923,7,0
1100967439620337664,Thu Feb 28 03:54:27 +0000 2019,dgburris,3025,4,0
1100967369449578497,Thu Feb 28 03:54:10 +0000 2019,IngebotAcademia,1,0,2
1100967108618276864,Thu Feb 28 03:53:08 +0000 2019,Chillybingt,26,3,0
1100967081049235457,Thu Feb 28 03:53:01 +0000 2019,IKimirei,483,2,0
1100966852803604482,Thu Feb 28 03:52:07 +0000 2019,tamarak2c2,59,2,0
1100966826035408897,Thu Feb 28 03:52:00 +0000 2019,UCNZ,7073,2,4
1100966789129928709,Thu Feb 28 03:51:52 +0000 2019,rodtoddcrabtree,598,3,0
1100966712286031877,Thu Feb 28 03:51:33 +0000 2019,SPHIX_1,266,86,0
1100966677968113664,Thu Feb 28 03:51:25 +0000 2019,tom_peters,160729,1,0
1100966398044467201,Thu Feb 28 03:50:18 +0000 2019,luna_liliam,17,406,0
1100966333649432576,Thu Feb 28 03:50:03 +0000 2019,VjkMchs,69,4,0
1100966259003396096,Thu Feb 28 03:49:45 +0000 2019,eileengadsden,465,0,0
1100966233372061696,Thu Feb 28 03:49:39 +0000 2019,2THETEEOFF,174,1,0
1100965976923758593,Thu Feb 28 03:48:38 +0000 2019,frenchita_,42,13,0
1100965649327616001,Thu Feb 28 03:47:20 +0000 2019,QUTTheCube,1754,4,0
1100965587222618117,Thu Feb 28 03:47:05 +0000 2019,liisapotts,429,4,13
1100965535909474305,Thu Feb 28 03:46:53 +0000 2019,KinderCougs,41,0,1
1100965428527095808,Thu Feb 28 03:46:27 +0000 2019,UGCommonwealth,1488,0,1
1100965359530725377,Thu Feb 28 03:46:11 +0000 2019,MartinJ01855774,152,7,0
1100965204140195840,Thu Feb 28 03:45:34 +0000 2019,jefflovegrove,174,0,0
1100965124125478913,Thu Feb 28 03:45:15 +0000 2019,meet4impact,53,2,0
1100965015127908352,Thu Feb 28 03:44:49 +0000 2019,TClerkson,639,2,0
1100965011583913990,Thu Feb 28 03:44:48 +0000 2019,MStieBuckles,325,6,0
1100964906990534656,Thu Feb 28 03:44:23 +0000 2019,MarkJ_ohnson,1615,7,0
1100964889428922368,Thu Feb 28 03:44:19 +0000 2019,Robinsony811,492,5,0
1100964868168052736,Thu Feb 28 03:44:14 +0000 2019,MarkJ_ohnson,1615,5,0
1100964816783593472,Thu Feb 28 03:44:01 +0000 2019,refinedmanxxx,3156,4,0
1100964702128005120,Thu Feb 28 03:43:34 +0000 2019,DVUSD,3363,5,0
1100964650080849920,Thu Feb 28 03:43:22 +0000 2019,DVUSD,3363,7,0
1100964433931784193,Thu Feb 28 03:42:30 +0000 2019,NatashaNicholes,6742,4,0
1100964352046313472,Thu Feb 28 03:42:11 +0000 2019,TDSB_STEMEquity,449,1,0
1100964344823607296,Thu Feb 28 03:42:09 +0000 2019,AltcoinBadger,1549,2,0
1100964343070511104,Thu Feb 28 03:42:08 +0000 2019,DrLimnology,2456,2,0
1100964201172938752,Thu Feb 28 03:41:35 +0000 2019,AltcoinBadger,1549,1,0
1100964091080765440,Thu Feb 28 03:41:08 +0000 2019,AltcoinBadger,1549,1,0
1100964075029192704,Thu Feb 28 03:41:05 +0000 2019,jessicarose325,308,6,34
1100963876848324609,Thu Feb 28 03:40:17 +0000 2019,Vic_LeadSci,2447,4,0
1100963860587167744,Thu Feb 28 03:40:13 +0000 2019,north_stem,64,5,0
1100963785878192130,Thu Feb 28 03:39:56 +0000 2019,IKimirei,483,4,0
1100963545645084672,Thu Feb 28 03:38:58 +0000 2019,AltcoinBadger,1549,1,0
1100963544667832325,Thu Feb 28 03:38:58 +0000 2019,AdamTaintorMD,75,0,0
1100963504700321793,Thu Feb 28 03:38:49 +0000 2019,AnnKelleyWriter,1133,6,0
1100963372479234053,Thu Feb 28 03:38:17 +0000 2019,ABrown_HEBSEE,38,2,1
1100963366166704128,Thu Feb 28 03:38:16 +0000 2019,SAFG_Oakland,105,1,1
1100963267369820160,Thu Feb 28 03:37:52 +0000 2019,UQ_News,79718,3,0
1100963021449560065,Thu Feb 28 03:36:53 +0000 2019,FMaggiore,291,5,0
1100962955619786753,Thu Feb 28 03:36:38 +0000 2019,DefenceScience,3552,4,10
1100962845217427456,Thu Feb 28 03:36:11 +0000 2019,BojilovaLucy,75,1,1
1100962557605695488,Thu Feb 28 03:35:03 +0000 2019,Kdmiller4,9964,0,2
1100962049889320962,Thu Feb 28 03:33:02 +0000 2019,grace_basset,26,22,0
1100961936668311552,Thu Feb 28 03:32:35 +0000 2019,BFcerdo,20,0,0
1100961649991864322,Thu Feb 28 03:31:26 +0000 2019,natashac623,1970,12,0
1100961468797857794,Thu Feb 28 03:30:43 +0000 2019,bobbyrtaylor2,156,1,0
1100961454172327937,Thu Feb 28 03:30:40 +0000 2019,GetwithGET,411,1,0
1100961383905144832,Thu Feb 28 03:30:23 +0000 2019,dirtybeautyskin,895,0,0
1100960979246972928,Thu Feb 28 03:28:46 +0000 2019,DpsMaker,11,2,0
1100960978211164160,Thu Feb 28 03:28:46 +0000 2019,msvickiwilson,204,3,0
1100960883667161088,Thu Feb 28 03:28:24 +0000 2019,geoffnotkin,15273,2,0
1100960860183429121,Thu Feb 28 03:28:18 +0000 2019,tamersaylac,10150,24,0
1100960795133968385,Thu Feb 28 03:28:03 +0000 2019,aimee_horowitz,1094,0,5
1100960789702291457,Thu Feb 28 03:28:01 +0000 2019,SagarYogendra,988,22,0
