1100887239469531136,Wed Feb 27 22:35:46 +0000 2019,lukehart209,146,7,0
1100887176034676736,Wed Feb 27 22:35:30 +0000 2019,johayter_,1138,0,2
1100887133181620225,Wed Feb 27 22:35:20 +0000 2019,mc72_m,42,1,0
1100887098348003328,Wed Feb 27 22:35:12 +0000 2019,JessTeachesASD,33,0,6
1100887097764970497,Wed Feb 27 22:35:12 +0000 2019,Esmerelda_Rose,252,1,8
1100887077707755525,Wed Feb 27 22:35:07 +0000 2019,meredithedtech,1788,6,12
1100887075992334336,Wed Feb 27 22:35:07 +0000 2019,airthprimary,2285,1,0
1100887031008374784,Wed Feb 27 22:34:56 +0000 2019,TriinEdovald,646,84,0
1100886946367315968,Wed Feb 27 22:34:36 +0000 2019,KcharterKendall,66,1,0
1100886943938813957,Wed Feb 27 22:34:35 +0000 2019,Plamaze,572,0,0
1100886848241459201,Wed Feb 27 22:34:12 +0000 2019,geogebra,29574,2,0
1100886841174212608,Wed Feb 27 22:34:11 +0000 2019,NorristownASD,522,2,0
1100886827261673483,Wed Feb 27 22:34:07 +0000 2019,McgettiganMeg,1236,0,0
1100886734676451328,Wed Feb 27 22:33:45 +0000 2019,propel_x,1305,2,5
1100886733481078787,Wed Feb 27 22:33:45 +0000 2019,victoriakimble,427,3,1
1100886719392550913,Wed Feb 27 22:33:42 +0000 2019,DBER_SiT,68,2,0
1100886718968930304,Wed Feb 27 22:33:41 +0000 2019,DemekaSimmons,3952,1,0
1100886693396312064,Wed Feb 27 22:33:35 +0000 2019,francoleuzzi,622,8,0
1100886688954531842,Wed Feb 27 22:33:34 +0000 2019,DBER_SiT,68,2,0
1100886631945592832,Wed Feb 27 22:33:21 +0000 2019,DBER_SiT,68,4,0
1100886585925615617,Wed Feb 27 22:33:10 +0000 2019,susieq_eli,127,8,0
1100886575704170496,Wed Feb 27 22:33:07 +0000 2019,SAESSTEM,50,0,1
1100886463745609729,Wed Feb 27 22:32:41 +0000 2019,DBER_SiT,68,2,0
1100886345021620224,Wed Feb 27 22:32:12 +0000 2019,DHFBaltimore,3786,1,0
1100886187294773248,Wed Feb 27 22:31:35 +0000 2019,EdMarketBrief,6600,4,0
1100886106868977672,Wed Feb 27 22:31:16 +0000 2019,hprhs_mial,43,7,0
1100886103983378433,Wed Feb 27 22:31:15 +0000 2019,X10761611,36,15,0
1100886103970758657,Wed Feb 27 22:31:15 +0000 2019,MarieLa87033422,388,21,0
1100886097696043010,Wed Feb 27 22:31:13 +0000 2019,susieq_eli,127,1,0
1100885956301914112,Wed Feb 27 22:30:40 +0000 2019,DiscoveryEd,378985,1,8
1100885889079746561,Wed Feb 27 22:30:24 +0000 2019,MelissaVolcskai,145,2,0
1100885853268787200,Wed Feb 27 22:30:15 +0000 2019,WMBDNews,12405,1,0
1100885820213481474,Wed Feb 27 22:30:07 +0000 2019,loriv83,375,3,0
1100885816052727816,Wed Feb 27 22:30:06 +0000 2019,wsprogramming,34,0,1
1100885813066428416,Wed Feb 27 22:30:05 +0000 2019,girlstart,8247,0,3
1100885672204910592,Wed Feb 27 22:29:32 +0000 2019,IAFan3,224,104,0
1100885640563122176,Wed Feb 27 22:29:24 +0000 2019,bjork5,2876,2,0
1100885610166976512,Wed Feb 27 22:29:17 +0000 2019,stemdaisies,141,0,1
1100885548569382912,Wed Feb 27 22:29:02 +0000 2019,Plamaze,572,1,1
1100885453744586752,Wed Feb 27 22:28:40 +0000 2019,maddistonps,1654,1,0
1100885292666372097,Wed Feb 27 22:28:01 +0000 2019,PD_MobileApps,8216,104,0
1100885202816192512,Wed Feb 27 22:27:40 +0000 2019,EdenLake,3801,4,0
1100885019067904011,Wed Feb 27 22:26:56 +0000 2019,UofGfemeng,491,2,0
1100885003939053570,Wed Feb 27 22:26:53 +0000 2019,NASDSuper,585,2,9
1100884888972980225,Wed Feb 27 22:26:25 +0000 2019,SMASHprogram,23227,0,1
1100884888679530496,Wed Feb 27 22:26:25 +0000 2019,KTinnovate,360,7,0
1100884838066937867,Wed Feb 27 22:26:13 +0000 2019,ifindinternship,2813,5,0
1100884641832189952,Wed Feb 27 22:25:26 +0000 2019,NatalijaNovta,1432,2,6
1100884628045479936,Wed Feb 27 22:25:23 +0000 2019,PhamGilbert,4381,5,0
1100884605404512259,Wed Feb 27 22:25:18 +0000 2019,OregonDEQ,2864,5,7
1100884549620453376,Wed Feb 27 22:25:04 +0000 2019,HPRwildcats,1062,7,0
1100884530557263873,Wed Feb 27 22:25:00 +0000 2019,dcbcherrygate,194,1,4
1100884137303568389,Wed Feb 27 22:23:26 +0000 2019,cocjohnson,256,5,0
1100884115258253312,Wed Feb 27 22:23:21 +0000 2019,CJSMTE,400,3,9
1100884093477126144,Wed Feb 27 22:23:15 +0000 2019,juliebhunt,3819,4,0
1100884054772207617,Wed Feb 27 22:23:06 +0000 2019,LbsLouise,2259,10,0
1100884013412159488,Wed Feb 27 22:22:56 +0000 2019,FoundationStem,37,2,0
1100883775976861697,Wed Feb 27 22:22:00 +0000 2019,reCREATEorg,2215,0,0
1100883732779724803,Wed Feb 27 22:21:49 +0000 2019,iSThurman,161,1,0
1100883700508700672,Wed Feb 27 22:21:42 +0000 2019,shyduroff,1778,3,0
1100883626638499840,Wed Feb 27 22:21:24 +0000 2019,Mguy58,131,11,0
1100883613984456704,Wed Feb 27 22:21:21 +0000 2019,MsCnhs,3,0,1
1100883581663170561,Wed Feb 27 22:21:13 +0000 2019,HodgeDevelopLtd,1491,6,0
1100883478789275648,Wed Feb 27 22:20:49 +0000 2019,Mguy58,131,1,0
1100883349659365378,Wed Feb 27 22:20:18 +0000 2019,MrMarshallclass,84,1,6
1100883291488559104,Wed Feb 27 22:20:04 +0000 2019,StartEnginNow,1097,0,0
1100883251382620161,Wed Feb 27 22:19:55 +0000 2019,makifa_network,746,2,0
1100883229706539009,Wed Feb 27 22:19:50 +0000 2019,makifa_network,746,2,0
1100883210169270273,Wed Feb 27 22:19:45 +0000 2019,iqui909,11,0,1
1100883195485138945,Wed Feb 27 22:19:41 +0000 2019,makifa_network,746,2,0
1100883147170803715,Wed Feb 27 22:19:30 +0000 2019,donohoe_kitty,849,3,0
1100883093131530241,Wed Feb 27 22:19:17 +0000 2019,BrocktonUnited,372,5,0
1100883055085060097,Wed Feb 27 22:19:08 +0000 2019,PageWaver,4866,82,0
1100883051649945602,Wed Feb 27 22:19:07 +0000 2019,TJJohnson67,1854,8,0
1100882994582249472,Wed Feb 27 22:18:53 +0000 2019,lance_johanson,555,0,4
1100882913732763649,Wed Feb 27 22:18:34 +0000 2019,docpmoore,300,2,0
1100882909009895424,Wed Feb 27 22:18:33 +0000 2019,CrestaPlastics,2086,1,0
1100882906979819520,Wed Feb 27 22:18:33 +0000 2019,GSLgroup,83,1,0
1100882738268258304,Wed Feb 27 22:17:52 +0000 2019,claganach,4295,28,0
1100882732404625408,Wed Feb 27 22:17:51 +0000 2019,Touchme4youLe,2166,6,0
1100882653602082817,Wed Feb 27 22:17:32 +0000 2019,bjork5,2876,4,18
1100882602054037504,Wed Feb 27 22:17:20 +0000 2019,LongCaneMiddle,397,1,0
1100882583389376517,Wed Feb 27 22:17:15 +0000 2019,hmathiasedtech,1324,8,0
1100882543325392897,Wed Feb 27 22:17:06 +0000 2019,PeopleWhoCan,223,10,0
1100882516385427456,Wed Feb 27 22:16:59 +0000 2019,WATC_WeAreTech,7087,18,0
1100882493866168320,Wed Feb 27 22:16:54 +0000 2019,NutWithACamera,1123,3,0
1100882486379204608,Wed Feb 27 22:16:52 +0000 2019,doc_Lay,94,4,0
1100882390795186181,Wed Feb 27 22:16:30 +0000 2019,AIPVicBranch,29,4,6
1100882375301427201,Wed Feb 27 22:16:26 +0000 2019,Hacking_STEM,2466,0,4
1100882322046504961,Wed Feb 27 22:16:13 +0000 2019,WATC_WeAreTech,7087,6,0
1100882277704368130,Wed Feb 27 22:16:03 +0000 2019,TonyOpsomer,68,11,0
1100882256816672768,Wed Feb 27 22:15:58 +0000 2019,iteachmathAll,3395,1,0
1100882256384741378,Wed Feb 27 22:15:57 +0000 2019,conniewessner,202,2,0
1100882251720605697,Wed Feb 27 22:15:56 +0000 2019,LongCaneMiddle,397,1,0
1100882223153197058,Wed Feb 27 22:15:50 +0000 2019,MonicaNolasco98,234,1,6
1100882222696026112,Wed Feb 27 22:15:49 +0000 2019,Bricks4Kidz_PGV,199,0,2
1100882194296385536,Wed Feb 27 22:15:43 +0000 2019,LongCaneMiddle,397,1,0
1100882186708963330,Wed Feb 27 22:15:41 +0000 2019,OutreachMIT,80,0,0
1100882065694830593,Wed Feb 27 22:15:12 +0000 2019,DoInkTweets,36896,3,4
1100882057293635584,Wed Feb 27 22:15:10 +0000 2019,LotFourteen,667,1,0
1100882036762525700,Wed Feb 27 22:15:05 +0000 2019,UCARSciEd,1250,1,3
1100882022300446721,Wed Feb 27 22:15:02 +0000 2019,sohoimpact,102,1,5
1100881975127216130,Wed Feb 27 22:14:50 +0000 2019,StephanieCsan,34,8,0
1100881939131592705,Wed Feb 27 22:14:42 +0000 2019,Hacking_STEM,2466,8,12
1100881869061672960,Wed Feb 27 22:14:25 +0000 2019,neptune_ships,144,15,0
1100881845980446720,Wed Feb 27 22:14:20 +0000 2019,TMAInfo,1550,0,2
1100881836262203392,Wed Feb 27 22:14:17 +0000 2019,Innov_Aus,7073,1,2
1100881755626749958,Wed Feb 27 22:13:58 +0000 2019,HoyasInEd,542,2,0
1100881712748392450,Wed Feb 27 22:13:48 +0000 2019,ovcned,2347,26,0
1100881654569000960,Wed Feb 27 22:13:34 +0000 2019,timberpress,25714,6,0
1100881651612241920,Wed Feb 27 22:13:33 +0000 2019,LaToniyaAJones,2815,2,0
1100881593009356803,Wed Feb 27 22:13:19 +0000 2019,stemboss,4923,2,0
1100881546301657093,Wed Feb 27 22:13:08 +0000 2019,Buncee,16624,1,0
1100881546255454209,Wed Feb 27 22:13:08 +0000 2019,MPS_PRIMARY4,196,2,0
1100881540618350594,Wed Feb 27 22:13:07 +0000 2019,sbwisni,107,1,1
1100881446309453829,Wed Feb 27 22:12:44 +0000 2019,ruthvsharpe,51,2,0
1100881421571362816,Wed Feb 27 22:12:38 +0000 2019,MPS_PRIMARY4,196,2,0
1100881290650374144,Wed Feb 27 22:12:07 +0000 2019,Stan_Hewitt,917,8,0
1100881265736200194,Wed Feb 27 22:12:01 +0000 2019,cut_ups,5,0,0
1100881222400647170,Wed Feb 27 22:11:51 +0000 2019,clairesmillie,591,14,0
1100881204998483973,Wed Feb 27 22:11:47 +0000 2019,KayEmEllis777,333,6,0
1100881176741511168,Wed Feb 27 22:11:40 +0000 2019,LongCaneMiddle,397,1,0
1100881161440714757,Wed Feb 27 22:11:36 +0000 2019,MPS_PRIMARY4,196,2,0
1100881103164985344,Wed Feb 27 22:11:23 +0000 2019,catalysthack,35,0,3
1100881020222689282,Wed Feb 27 22:11:03 +0000 2019,officialkaysc,23,7,0
1100881003919429633,Wed Feb 27 22:10:59 +0000 2019,marke_kub,159,72,0
1100880947598233600,Wed Feb 27 22:10:45 +0000 2019,RepLauraHallD19,3063,1,0
1100880832049233921,Wed Feb 27 22:10:18 +0000 2019,UTCSR,231,5,0
1100880824436572161,Wed Feb 27 22:10:16 +0000 2019,HireOSUgrads,7171,5,0
1100880785819738117,Wed Feb 27 22:10:07 +0000 2019,joe_mahaffey,245,13,0
1100880778043539456,Wed Feb 27 22:10:05 +0000 2019,UIchildrens,8111,2,25
1100880750650351616,Wed Feb 27 22:09:58 +0000 2019,UTCSR,231,1,0
1100880720455700483,Wed Feb 27 22:09:51 +0000 2019,J_Mark_Evans,30,5,0
1100880687798935553,Wed Feb 27 22:09:44 +0000 2019,MassHireGBYW,1676,5,10
1100880678281973761,Wed Feb 27 22:09:41 +0000 2019,FBWilliams_,678,0,4
1100880652734476288,Wed Feb 27 22:09:35 +0000 2019,smilelearning,3148,1,2
1100880632748617731,Wed Feb 27 22:09:30 +0000 2019,EngineerIreland,12917,3,0
1100880550490001408,Wed Feb 27 22:09:11 +0000 2019,OakRidgeMagnet,128,2,0
1100880517027774464,Wed Feb 27 22:09:03 +0000 2019,LVUSD,2259,2,0
1100880499239616512,Wed Feb 27 22:08:59 +0000 2019,LinQuestCorp,103,0,0
1100880464624209920,Wed Feb 27 22:08:50 +0000 2019,elvira_chs,81,2,0
1100880419938058240,Wed Feb 27 22:08:40 +0000 2019,McRich29,9,3,0
1100880260067979264,Wed Feb 27 22:08:02 +0000 2019,WonderLabMuseum,259,0,1
1100880216728186881,Wed Feb 27 22:07:51 +0000 2019,Cmex_RnDG,147,1,1
1100880216161951746,Wed Feb 27 22:07:51 +0000 2019,HathawayToday,208,11,0
1100880112931823619,Wed Feb 27 22:07:26 +0000 2019,SciGirls,13855,7,11
1100880052366069761,Wed Feb 27 22:07:12 +0000 2019,MidasIreland,1282,6,0
1100880040445861891,Wed Feb 27 22:07:09 +0000 2019,RCSHartMS,393,1,0
1100880013937819648,Wed Feb 27 22:07:03 +0000 2019,SafetyDave1000k,784,3,0
1100879946975711232,Wed Feb 27 22:06:47 +0000 2019,misstechqueen,473,0,0
1100879835705102343,Wed Feb 27 22:06:20 +0000 2019,shireoakce,382,1,0
1100879818453905408,Wed Feb 27 22:06:16 +0000 2019,lucytovar17,88,16,0
1100879781053284352,Wed Feb 27 22:06:07 +0000 2019,didem_un_ates,1081,5,11
1100879770101915649,Wed Feb 27 22:06:05 +0000 2019,shireoakce,382,2,0
1100879752519344129,Wed Feb 27 22:06:01 +0000 2019,Hacking_STEM,2466,0,0
1100879707653001220,Wed Feb 27 22:05:50 +0000 2019,erika_neave,110,1,8
1100879655584829440,Wed Feb 27 22:05:37 +0000 2019,BobCoughlin,5083,5,0
1100879627214565377,Wed Feb 27 22:05:31 +0000 2019,roseanneoleary,1080,3,0
1100879584143142912,Wed Feb 27 22:05:20 +0000 2019,AntoBeck,562,1,2
1100879542502285314,Wed Feb 27 22:05:10 +0000 2019,PMB_Berkeley,779,0,5
1100879519966089216,Wed Feb 27 22:05:05 +0000 2019,MsDeLSTEM,351,1,1
1100879515260256257,Wed Feb 27 22:05:04 +0000 2019,SintBavoGent,236,11,0
1100879514874318848,Wed Feb 27 22:05:04 +0000 2019,Cal_Engineer,23819,0,6
1100879496599793670,Wed Feb 27 22:04:59 +0000 2019,MrMarshallclass,84,2,10
1100879399245631489,Wed Feb 27 22:04:36 +0000 2019,Hacking_STEM,2466,0,4
1100879382569279488,Wed Feb 27 22:04:32 +0000 2019,PlymouthLabour,5061,5,0
1100879267091701761,Wed Feb 27 22:04:05 +0000 2019,OctaviusF_PTech,33,3,0
1100879190038142977,Wed Feb 27 22:03:46 +0000 2019,4Lofto,123,158,0
1100879181741805568,Wed Feb 27 22:03:44 +0000 2019,KarynHarty,618,14,0
1100879173147607040,Wed Feb 27 22:03:42 +0000 2019,jennykim,2517,4,0
1100879167963521034,Wed Feb 27 22:03:41 +0000 2019,DrKatrinaKeene,44391,0,0
1100878906901573634,Wed Feb 27 22:02:39 +0000 2019,EFKCorp,1761,0,0
1100878880234102784,Wed Feb 27 22:02:33 +0000 2019,ECEUBC,1076,1,0
1100878863012380674,Wed Feb 27 22:02:28 +0000 2019,NilesAnne,21,3,0
1100878743415992322,Wed Feb 27 22:02:00 +0000 2019,blipslens,865,0,0
1100878678580355077,Wed Feb 27 22:01:44 +0000 2019,AltcoinBadger,1498,1,0
1100878639489564673,Wed Feb 27 22:01:35 +0000 2019,danvkoch,10651,2,0
1100878603078782976,Wed Feb 27 22:01:26 +0000 2019,Microduino,6554,2,1
1100878568408653824,Wed Feb 27 22:01:18 +0000 2019,UBC_CTLT,3678,1,0
1100878536028631040,Wed Feb 27 22:01:10 +0000 2019,girls4science,328,0,2
1100878508971167744,Wed Feb 27 22:01:04 +0000 2019,KristenBarnesNY,357,0,3
1100878507062841346,Wed Feb 27 22:01:04 +0000 2019,RobotLABInc,1534,0,1
1100878495377489921,Wed Feb 27 22:01:01 +0000 2019,TexasSpaceGrant,1311,1,1
1100878469108518913,Wed Feb 27 22:00:55 +0000 2019,MDDelahunty,1959,5,0
1100878444026609664,Wed Feb 27 22:00:49 +0000 2019,MsBurnett601,98,1,6
1100878385264222208,Wed Feb 27 22:00:35 +0000 2019,AltcoinBadger,1498,1,0
1100878366633279488,Wed Feb 27 22:00:30 +0000 2019,CBELifescied,647,2,8
1100878357602934785,Wed Feb 27 22:00:28 +0000 2019,MrWaltersSTEM,118,2,3
1100878351437316096,Wed Feb 27 22:00:26 +0000 2019,user_math,2,10,0
1100878316008099847,Wed Feb 27 22:00:18 +0000 2019,HopperLocal,82,1,0
1100878282390716416,Wed Feb 27 22:00:10 +0000 2019,Simbrix,1773,0,1
1100878280675262464,Wed Feb 27 22:00:10 +0000 2019,danvkoch,10651,1,0
1100878261960232961,Wed Feb 27 22:00:05 +0000 2019,MESeaCstMission,197,1,0
1100878250576736256,Wed Feb 27 22:00:02 +0000 2019,aAm_amir123,222,84,0
1100878247724761088,Wed Feb 27 22:00:02 +0000 2019,AnnetteBirdo,64,0,0
1100878226220556288,Wed Feb 27 21:59:57 +0000 2019,CLF_CLF,814,1,0
1100878093558968321,Wed Feb 27 21:59:25 +0000 2019,STEMGamesAUS,1257,0,1
1100878022935277568,Wed Feb 27 21:59:08 +0000 2019,TSMMechelen,198,0,1
1100878013712027648,Wed Feb 27 21:59:06 +0000 2019,bray_colette,4,2,0
1100878000747438082,Wed Feb 27 21:59:03 +0000 2019,NREL,62316,1,1
1100877995986714626,Wed Feb 27 21:59:02 +0000 2019,AltcoinBadger,1498,2,0
1100877954777780224,Wed Feb 27 21:58:52 +0000 2019,pollylovell_UTC,1500,0,1
1100877938596155403,Wed Feb 27 21:58:48 +0000 2019,FBreslinDavda,490,2,0
1100877691056734210,Wed Feb 27 21:57:49 +0000 2019,Gill0516,35,1,0
1100877603341324288,Wed Feb 27 21:57:28 +0000 2019,ScotEngineering,401,3,0
1100877539487203328,Wed Feb 27 21:57:13 +0000 2019,daniellevford,921,16,0
1100877510055772162,Wed Feb 27 21:57:06 +0000 2019,swartz_creek,2810,3,0
1100877487729389568,Wed Feb 27 21:57:01 +0000 2019,Rodriguez_25bve,15,0,2
1100877446793039880,Wed Feb 27 21:56:51 +0000 2019,SpiresCollege,1048,0,5
1100877438047801344,Wed Feb 27 21:56:49 +0000 2019,AltcoinBadger,1498,1,0
1100877364685357056,Wed Feb 27 21:56:31 +0000 2019,chriswoodartist,1303,0,1
1100877206077661186,Wed Feb 27 21:55:53 +0000 2019,drchism,163,0,4
1100877185089335296,Wed Feb 27 21:55:48 +0000 2019,MarkLoundy,2055,28,0
1100877129984757760,Wed Feb 27 21:55:35 +0000 2019,Jurnack1,118,0,10
1100877115577241604,Wed Feb 27 21:55:32 +0000 2019,3DSMjH,134,1,0
1100876970886352897,Wed Feb 27 21:54:57 +0000 2019,hcochrain14,41,0,10
1100876967291817986,Wed Feb 27 21:54:56 +0000 2019,NTInstitute,637,0,0
1100876877605015564,Wed Feb 27 21:54:35 +0000 2019,spiceps,510,16,0
1100876874585116681,Wed Feb 27 21:54:34 +0000 2019,NTInstitute,637,0,0
1100876799641337856,Wed Feb 27 21:54:16 +0000 2019,gtidwell1,242,2,0
1100876782616612871,Wed Feb 27 21:54:12 +0000 2019,coachcollins34,69,158,0
1100876761116610579,Wed Feb 27 21:54:07 +0000 2019,NTInstitute,637,0,0
1100876576428822540,Wed Feb 27 21:53:23 +0000 2019,JusticeToshiba,87,1,0
1100876569227202577,Wed Feb 27 21:53:22 +0000 2019,MissShearerAPS,209,1,2
1100876547823751168,Wed Feb 27 21:53:16 +0000 2019,tpl_weaver,339,1,4
1100876477925474304,Wed Feb 27 21:53:00 +0000 2019,PaulEnderle,3380,0,0
1100876385659293700,Wed Feb 27 21:52:38 +0000 2019,Naphta1iTesfaye,92,11,0
1100876262346756105,Wed Feb 27 21:52:08 +0000 2019,susanSTEMzone,1389,3,0
1100876218264621067,Wed Feb 27 21:51:58 +0000 2019,gtidwell1,242,3,0
1100876097477054464,Wed Feb 27 21:51:29 +0000 2019,jeffepps,134,3,0
1100876069039673346,Wed Feb 27 21:51:22 +0000 2019,fmccarron1,1011,3,0
1100876043991289876,Wed Feb 27 21:51:16 +0000 2019,TCB19655,629,18,0
1100876001888952320,Wed Feb 27 21:51:06 +0000 2019,KarlOttersberg,4050,13,0
1100875858414190593,Wed Feb 27 21:50:32 +0000 2019,FranklinWomen,5744,7,0
1100875853800660992,Wed Feb 27 21:50:31 +0000 2019,jw_carty,235,4,0
1100875842912104448,Wed Feb 27 21:50:28 +0000 2019,FranklinWomen,5744,3,0
1100875749756669953,Wed Feb 27 21:50:06 +0000 2019,lasacaciasbot,19,20,0
1100875721176682498,Wed Feb 27 21:49:59 +0000 2019,ohhaykeyairruh,1295,16,0
1100875715564703747,Wed Feb 27 21:49:58 +0000 2019,Lblteach,875,0,4
1100875681980956672,Wed Feb 27 21:49:50 +0000 2019,VV_TeachOlogy,103,1,0
1100875629522796544,Wed Feb 27 21:49:38 +0000 2019,JoeMazzone,100,2,0
1100875568902475791,Wed Feb 27 21:49:23 +0000 2019,parishepiscopal,2136,2,0
1100875540280627206,Wed Feb 27 21:49:16 +0000 2019,phls_supt,425,1,0
1100875497007804416,Wed Feb 27 21:49:06 +0000 2019,ProfSharona,1227,1,0
1100875487029661704,Wed Feb 27 21:49:04 +0000 2019,jkyndt,50,2,0
1100875372546138112,Wed Feb 27 21:48:36 +0000 2019,technegration,189,11,0
1100875370826477569,Wed Feb 27 21:48:36 +0000 2019,GraceBrodie,6415,10,0
1100875368792317952,Wed Feb 27 21:48:35 +0000 2019,78Pierce1,7,1,2
1100875351868076032,Wed Feb 27 21:48:31 +0000 2019,immythily,96,40,0
1100875294221746176,Wed Feb 27 21:48:18 +0000 2019,Shapes3D,745,2,0
1100875237422436357,Wed Feb 27 21:48:04 +0000 2019,carrierobledo,837,2,11
1100875228031475712,Wed Feb 27 21:48:02 +0000 2019,EastLintonPS,148,1,5
1100875196624334848,Wed Feb 27 21:47:54 +0000 2019,ReneeWellsSTEAM,601,1,5
1100875171735441410,Wed Feb 27 21:47:48 +0000 2019,mrsux2,205,2,3
1100875124797001729,Wed Feb 27 21:47:37 +0000 2019,renaissancefai,5906,0,2
1100875088931491851,Wed Feb 27 21:47:29 +0000 2019,JuanMSolana,825,82,0
1100875051954507787,Wed Feb 27 21:47:20 +0000 2019,NOVO_GB,30,0,2
1100875004160471040,Wed Feb 27 21:47:08 +0000 2019,dawnbazely,9313,1,5
1100874928985948160,Wed Feb 27 21:46:50 +0000 2019,NOBELWomen1,1866,1,2
1100874889882406923,Wed Feb 27 21:46:41 +0000 2019,Earthtenant,339,6,0
1100874839827582995,Wed Feb 27 21:46:29 +0000 2019,TeqOPD,3722,1,0
1100874824140886023,Wed Feb 27 21:46:25 +0000 2019,stevie_scouse,829,4,0
1100874767039516673,Wed Feb 27 21:46:12 +0000 2019,BigHornRadio,147,215,0
1100874680611803137,Wed Feb 27 21:45:51 +0000 2019,haveacuppatech,57,3,0
1100874643588739073,Wed Feb 27 21:45:42 +0000 2019,TriciaA41111927,5,4,0
1100874612798296065,Wed Feb 27 21:45:35 +0000 2019,HCFEprincipal,1594,4,0
1100874517113638914,Wed Feb 27 21:45:12 +0000 2019,madd01p2,203,1,4
1100874480048574466,Wed Feb 27 21:45:03 +0000 2019,WestSBI4U,308,3,0
1100874447354036225,Wed Feb 27 21:44:56 +0000 2019,faeriedevilish,4640,3,0
1100874444543651840,Wed Feb 27 21:44:55 +0000 2019,HydeCareers,138,0,0
1100874415091445760,Wed Feb 27 21:44:48 +0000 2019,deeoyea,478,1,0
1100874397177516041,Wed Feb 27 21:44:44 +0000 2019,STEMchainIO,1532,5,0
1100874314209988608,Wed Feb 27 21:44:24 +0000 2019,pansexualdulce,2788,16,6
1100874267812679683,Wed Feb 27 21:44:13 +0000 2019,zimmermath383,121,6,0
1100874261999374337,Wed Feb 27 21:44:11 +0000 2019,Roudha_qtr,94,11,0
1100874258711003137,Wed Feb 27 21:44:11 +0000 2019,HBS_INFERNO,80,10,0
1100874249474981888,Wed Feb 27 21:44:08 +0000 2019,jdiannedotson,2678,6,0
1100874188708040704,Wed Feb 27 21:43:54 +0000 2019,bet365man,1992,10,0
1100874148291710981,Wed Feb 27 21:43:44 +0000 2019,csbdresden,1039,72,0
1100874112766038016,Wed Feb 27 21:43:36 +0000 2019,RSSS_FranSenior,1479,2,4
1100874061398372352,Wed Feb 27 21:43:24 +0000 2019,IdahoSDE,565,0,0
1100874042876268563,Wed Feb 27 21:43:19 +0000 2019,philippejouan,56,82,0
1100873998789939203,Wed Feb 27 21:43:09 +0000 2019,ColquhounPark,434,0,5
1100873985909231622,Wed Feb 27 21:43:06 +0000 2019,LaurenRainson,3271,1,13
1100873980305641476,Wed Feb 27 21:43:04 +0000 2019,StoicStacey,1750,10,0
1100873856359768064,Wed Feb 27 21:42:35 +0000 2019,SecuRees,620,7,0
1100873768099024901,Wed Feb 27 21:42:14 +0000 2019,tanypod,544,5,0
1100873715766751233,Wed Feb 27 21:42:01 +0000 2019,EducationArcade,7444,3,2
1100873708430864384,Wed Feb 27 21:41:59 +0000 2019,wearechalkNCL,535,1,0
1100873523285811201,Wed Feb 27 21:41:15 +0000 2019,Travis60AMW,3539,1,6
1100873468244037637,Wed Feb 27 21:41:02 +0000 2019,MorphetMinor,3805,10,0
1100873461579288599,Wed Feb 27 21:41:01 +0000 2019,UCLAJCCC,8369,4,0
1100873450917371904,Wed Feb 27 21:40:58 +0000 2019,cathgem2000,3806,0,19
1100873420932345856,Wed Feb 27 21:40:51 +0000 2019,JadeColcombe,103,0,0
1100873407346790400,Wed Feb 27 21:40:48 +0000 2019,trlcf,120,3,0
1100873380478230534,Wed Feb 27 21:40:41 +0000 2019,HeadSuttonHS,403,5,0
1100873242003279877,Wed Feb 27 21:40:08 +0000 2019,generationOn,11075,4,0
1100873208947970070,Wed Feb 27 21:40:00 +0000 2019,PointsofLight,52541,4,0
1100873087908642816,Wed Feb 27 21:39:32 +0000 2019,TGAsuperheroes,6451,1,9
1100873037447118848,Wed Feb 27 21:39:20 +0000 2019,AddoPalmer,596,4,0
1100873007768182787,Wed Feb 27 21:39:12 +0000 2019,Kemistryman,970,0,1
1100872897588019201,Wed Feb 27 21:38:46 +0000 2019,OakvilleLibrary,4312,2,2
